id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,off_camera,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,counterpress,interception,duel,dribble,out,clearance,shot,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,foul_won,ball_recovery,foul_committed,block,50_50,miscontrol,substitution,related_events_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,goalkeeper,related_events_2,carry_end_location_0,carry_end_location_1,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events,pass_switch,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,ball_recovery_recovery_failure,pass_through_ball,pass_technique_id,pass_technique_name,pass_cross,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,related_events_3,foul_committed_advantage,foul_won_advantage,dribble_overrun,dribble_outcome_id,dribble_outcome_name,clearance_left_foot,pass_deflected,block_deflection,shot_open_goal,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,location,interception_outcome_id,interception_outcome_name,pass_aerial_won,clearance_head,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_other,pass_no_touch,player,position
1c66965b-0c61-4402-a8cb-c39c1c174be1,2398,2,00:13:02.655,58,2,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.805045,,d6a52bd2-2757-4614-96de-f8b0a3935edd,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,53.8,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,28.826723,-1.4769957,1.0,Ground Pass,56.5,20.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af784fcc-8226-419c-9e02-60aeae0256c3,2401,2,00:13:05.794,58,5,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.109796,,756dca8a-3991-4cae-b016-b4e74db6ab1c,,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,62.8,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,27.36494,-0.62449753,1.0,Ground Pass,85.0,3.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4867c6-928a-4f6d-b4a6-7b836535eae4,2404,2,00:13:07.070,58,7,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.938849,,4a917675-f0e6-43d1-a471-7754d20e61e3,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,85.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.0,Luis Alberto Suárez Díaz,21.168373,0.56310606,1.0,Ground Pass,102.9,14.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd949846-6251-496c-bace-c17cb1dc5a77,2407,2,00:13:09.049,58,9,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.3115,,626ae677-10c5-4510-bb51-5029fe9b125d,,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,104.7,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7b18d37f-8d8c-482d-8121-c72432e989f8,4320.0,Neymar da Silva Santos Junior,2.5495098,2.411693,1.0,Ground Pass,102.8,15.7,40.0,Right Foot,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7821d662-d989-4968-97f1-618fa946fe3c,2420,2,00:13:54.855,58,54,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,1.118933,,8d410dc4-845a-4a19-b494-d996227a1dcc,True,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,45.4,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,28.811283,1.2347767,1.0,Ground Pass,54.9,72.4,38.0,Left Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724b4f02-3dfa-465f-aa59-17b01ec5c68d,2422,2,00:13:57.899,58,57,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,0.756883,,2455c64c-6995-4829-b6b9-4d37fa4ad1f8,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,54.9,72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,16.900295,-1.5767134,1.0,Ground Pass,54.8,55.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdffef7d-c16a-4eb3-b6f0-c5f26940e7fc,2425,2,00:13:58.696,58,58,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,1.043218,,3ddf2e8f-f9e9-4c73-bb55-bc08ab6bc968,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,54.8,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,13.0,1.0382922,1.0,Ground Pass,61.4,66.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084d7c37-5faa-4113-ab68-a4cd7c341189,2428,2,00:14:03.795,59,3,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,1.57706,,fcd4a49d-2f9c-4734-be13-be966b437549,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,66.2,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,19.116747,-2.456231,1.0,Ground Pass,51.4,50.8,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2707466-7d41-4acd-8ae2-8803a9bdba2e,2431,2,00:14:06.495,59,6,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,1.390753,,1da9e427-2460-4ec7-a549-a737615dd019,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,54.2,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,27.642178,-1.0893513,1.0,Ground Pass,67.0,24.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fe0199-e58b-4641-9830-363c803c802c,2434,2,00:14:09.442,59,9,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,1.338324,,2ab23109-9399-4735-a957-e25a7bff91a1,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,70.9,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,18.709623,-0.89522064,1.0,Ground Pass,82.6,3.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f5f80cc-655a-4a82-b93d-3813e806d9b0,2437,2,00:14:10.960,59,10,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,1.001169,,c3694ef6-1d2f-4371-aeb6-1bd378fe5b42,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,82.6,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,8.080841,2.929635,1.0,Ground Pass,74.7,4.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a3edc11-53f6-4886-a2a4-9b493187c34f,2440,2,00:14:12.499,59,12,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,0.6412,,720e7821-cebe-4a67-97f9-df2201f1a326,,5211.0,Jordi Alba Ramos,6.0,Left Back,74.7,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,9.932271,-0.08063287,1.0,Ground Pass,84.6,4.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf768ac8-c1dc-4d73-ae99-ef9526adaf2d,2444,2,00:14:16.048,59,16,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,1.035809,,d73383c2-e510-45da-bc5b-87f5b3c1aed4,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,82.5,6.4,,,True,,,,,,,,,,,,,,,,,,,,,,,,f7fa9d82-deb3-4f6c-82b6-689cf12fff30,5246.0,Luis Alberto Suárez Díaz,22.184004,1.2875432,1.0,Ground Pass,88.7,27.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddd3da79-46de-4b40-b058-fca8e93d1319,2447,2,00:14:17.124,59,17,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,2.321467,,567420da-4e48-4454-93df-4bbe9c5e4b1f,,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,88.7,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,20.338387,-0.20800269,1.0,Ground Pass,108.6,23.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,True,108.0,Through Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9310ab46-129a-4252-8228-5bb61ff28cb6,2450,2,00:14:19.528,59,19,30,Pass,114,217,Barcelona,3,From Free Kick,217,Barcelona,0.7545,,ab4c05c9-5c44-43d1-a6c5-86e7e10e4cd5,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,112.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,b2f858a1-6c7c-4857-9348-5c0b230a40b2,6998.0,Rafael Alcântara do Nascimento,12.376186,1.782454,1.0,Ground Pass,109.4,36.1,38.0,Left Foot,,,,,,,9.0,Incomplete,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e85d683-1ac7-4234-ac12-7b8c9ea68ee4,2453,2,00:14:29.249,59,29,30,Pass,115,217,Barcelona,2,From Corner,217,Barcelona,0.856677,,7e0f95f3-7113-4883-b354-860c1d38f568,True,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,120.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,9.202717,2.809533,1.0,Ground Pass,111.3,3.1,38.0,Left Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a8eb590-373c-44e6-b663-ff6649768a24,2455,2,00:14:32.734,59,32,30,Pass,115,217,Barcelona,2,From Corner,217,Barcelona,1.501971,,f9713260-5271-4c4e-9d84-614d35baf3e1,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,112.9,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,10.694391,2.6444848,1.0,Ground Pass,103.5,8.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3645eba3-bc08-4880-b81b-2d3ef23ad6b1,2458,2,00:14:35.340,59,35,30,Pass,115,217,Barcelona,2,From Corner,217,Barcelona,1.738976,,1e6f5e61-4785-4d05-92d8-fe5fcd33f4a4,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,100.6,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,30.12723,2.2362063,1.0,Ground Pass,82.0,34.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045f4fd5-c8c4-4205-8a89-11685404f071,2461,2,00:14:38.595,59,38,30,Pass,115,217,Barcelona,2,From Corner,217,Barcelona,2.357486,,f79edc6f-4939-4623-927a-8fc1567c080f,,4324.0,Daniel Alves da Silva,2.0,Right Back,84.0,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,38.289684,-0.41106454,3.0,High Pass,119.1,27.0,40.0,Right Foot,,,,,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb025db1-72e1-4337-bef0-17042bed888a,2484,2,00:15:27.292,60,27,30,Pass,117,217,Barcelona,6,From Counter,217,Barcelona,1.768515,,559246ce-dacd-4298-a6c1-f954d817a695,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,93.4,44.6,,,True,,,,,,,,,,,,,,,,,,,,,,,,6c9bcabd-82c5-4907-a901-bea3970a3f2f,4320.0,Neymar da Silva Santos Junior,21.91552,-1.1724952,1.0,Ground Pass,101.9,24.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,2f1bb2bc-8b28-4884-b196-7d80f7d5092c,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848c71f-a2dc-48a4-805a-dd633027c8dc,2514,2,00:16:15.804,61,15,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,0.975592,,03e15a85-2324-4084-951e-7d3aefef630a,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,43.9,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,12.969194,-1.2734312,1.0,Ground Pass,47.7,42.6,38.0,Left Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e8a682a-0ade-4498-9abd-87359cb246fe,2521,2,00:16:20.675,61,20,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,1.405688,,f167ff32-6422-4b13-bfec-5702d24295f5,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,47.3,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,26.584959,1.0161842,1.0,Ground Pass,61.3,72.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925ee9cc-3458-44af-9e37-b509ab511dfe,2524,2,00:16:22.819,61,22,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,0.656745,,64684cf3-394a-4af9-a337-ef5e58239b84,,4324.0,Daniel Alves da Silva,2.0,Right Back,61.3,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.0,Luis Alberto Suárez Díaz,9.2358,0.5849996,1.0,Ground Pass,69.0,77.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161ed68b-740c-4cee-bee7-54b3681395ab,2527,2,00:16:25.382,61,25,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,1.373866,,ae6a7fb1-3b72-4fbf-bdbb-4453590339fd,,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,73.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,11.374093,-2.6268086,1.0,Ground Pass,63.3,71.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5bc3403-000b-442a-948c-de0e1bca7895,2530,2,00:16:26.966,61,26,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,0.403795,,ea2f650e-c9ab-44e0-b427-9d0d2c41a022,,4324.0,Daniel Alves da Silva,2.0,Right Back,63.3,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,7.0,-0.6435011,1.0,Ground Pass,68.9,67.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750ce42a-808c-4bf1-88d7-469ae60a7163,2532,2,00:16:27.369,61,27,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,0.475409,,31e7dee0-e6eb-4818-8aae-062f1ec501b8,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,68.9,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,7.605919,2.0638473,1.0,Ground Pass,65.3,73.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c56c738-4b82-4706-8692-057497bb9412,2535,2,00:16:28.280,61,28,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,1.145939,,0ff0f106-e41e-4e80-ad5b-c3e51e7bd6d2,,4324.0,Daniel Alves da Silva,2.0,Right Back,65.3,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,10.547511,-1.9495422,1.0,Ground Pass,61.4,64.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bac2763d-47f7-45eb-b14a-a7386c69b29e,2538,2,00:16:30.506,61,30,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,2.544718,,7547a8a4-6dfe-48ae-8f66-b30cb583e2df,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,62.0,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,52.558727,-1.3188958,3.0,High Pass,75.1,4.9,40.0,Right Foot,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5072798d-0a75-421a-8a38-9bf9697cd0e6,2541,2,00:16:34.715,61,34,30,Pass,119,217,Barcelona,1,Regular Play,217,Barcelona,1.094466,,4df339c4-f979-4c51-832c-06efc02e5a33,,5211.0,Jordi Alba Ramos,6.0,Left Back,76.0,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,15.026976,1.6307244,1.0,Ground Pass,75.1,19.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
