id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events_3,pass_switch,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,related_events,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,dribble_outcome_id,dribble_outcome_name,dribble_nutmeg,related_events_4,related_events_5,dribble_overrun,ball_recovery_recovery_failure,foul_committed_advantage,foul_won_advantage,clearance_head,ball_recovery_offensive,dribble_no_touch,interception_outcome_id,interception_outcome_name,pass_technique_id,pass_technique_name,pass_straight,clearance_right_foot,clearance_aerial_won,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_aerial_won,miscontrol_aerial_won,foul_committed_type_id,foul_committed_type_name,foul_committed_offensive,location,foul_committed_penalty,foul_committed_card_id,foul_committed_card_name,shot_end_location_2
1ab5a816-66f5-4b5a-b8f2-ede7f2487f81,654,1,00:13:50.702,13,50,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.8485,,ef59f536-36e0-4f77-b017-67574d876ba7,22102,Adriano Correia Claro,6,Left Back,43.3,0.1,6379.0,Sergi Roberto Carnicer,12.0,1.5707964,2.0,Low Pass,43.3,12.1,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34bca792-74b4-4010-adb8-e174ba493e64,657,1,00:13:51.550,13,51,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.7449,,5c5eff9a-73ea-490f-a83c-bf05353546d9,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,42.5,12.1,22102.0,Adriano Correia Claro,7.2691126,-1.7088023,1.0,Ground Pass,41.5,4.9,69.0,Keeper Arm,,,,True,,,,,,,,,,,,,,,,,,,7c06b4b0-a0a9-4372-9f66-e86a1cf39006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b03492fc-f462-4a1c-8898-f163b3e39649,660,1,00:13:52.812,13,52,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.4835,,0442222d-7bd5-43a6-9a59-aced73400288,22102,Adriano Correia Claro,6,Left Back,41.5,4.9,6379.0,Sergi Roberto Carnicer,6.9856997,1.1583859,1.0,Ground Pass,44.3,11.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b20bdf-e041-47bb-8032-435bdbd89216,669,1,00:13:56.850,13,56,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,2.0539,,71adc608-ea78-4dc4-bf91-d24def63a35f,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,49.2,28.0,6593.0,Martín Montoya Torralbo,43.55422,1.270103,1.0,Ground Pass,62.1,69.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763282a1-d889-4d42-850f-54710f1351c6,672,1,00:14:01.661,14,1,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.1533,,8de12636-c2e2-4b7d-b900-83f703993681,6593,Martín Montoya Torralbo,2,Right Back,80.1,54.8,5503.0,Lionel Andrés Messi Cuccittini,8.072174,-2.4087775,1.0,Ground Pass,74.1,49.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dfac605-93b5-4a1d-9c75-ceafa7af0895,679,1,00:14:07.866,14,7,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.0867,,eb64e1fa-e68c-4e72-9104-e717c3d469bd,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,87.0,43.3,22102.0,Adriano Correia Claro,15.008331,-1.4505736,1.0,Ground Pass,88.8,28.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79e138b3-1823-4e7e-b66c-a8cfec80b2a6,683,1,00:14:09.904,14,9,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.844527,,4e5439ec-a920-4ef6-8af5-c9f1aa22649c,22102,Adriano Correia Claro,6,Left Back,91.5,26.8,4320.0,Neymar da Silva Santos Junior,16.164467,-0.9037847,1.0,Ground Pass,101.5,14.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4a8cb3-d4dc-48cb-bf87-7877ab62e76f,686,1,00:14:12.972,14,12,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.902,,4a91ae4a-893e-4873-aeb6-7a0cab8c79de,4320,Neymar da Silva Santos Junior,21,Left Wing,95.8,16.0,5503.0,Lionel Andrés Messi Cuccittini,15.867577,1.7162584,1.0,Ground Pass,93.5,31.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdce7546-3240-49c9-aff3-4c8908aff128,689,1,00:14:14.585,14,14,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.993261,,2318e70d-be68-4975-9afa-a035abc75bcd,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,93.9,28.0,4320.0,Neymar da Silva Santos Junior,12.120231,0.19092315,3.0,High Pass,105.8,30.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,3e3fa58f-5041-4b73-9486-51f9af0f7cd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994b4226-e80b-442e-aaba-2e02efa388b7,695,1,00:14:19.834,14,19,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,2.3549,,152be2d6-b6c9-48d6-88f4-eed8529c53b4,7068,Marc Bartra Aregall,5,Left Center Back,57.0,14.9,22102.0,Adriano Correia Claro,26.955149,-0.35225752,2.0,Low Pass,82.3,5.6,37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,534d5f80-c7b8-46ec-8568-1280bdda91e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4439bd6e-23eb-4b15-ab63-0b2f156a5415,699,1,00:14:24.349,14,24,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,2.0593,,110eba1d-76ee-4530-8685-93fb68e8631b,22102,Adriano Correia Claro,6,Left Back,72.1,10.3,5213.0,Gerard Piqué Bernabéu,33.97558,2.077895,1.0,Ground Pass,55.6,40.0,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,5dea99fa-5a19-4cfb-b3ae-2026c5e903d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677edbae-a67e-47ac-b2de-1648eb746131,702,1,00:14:27.957,14,27,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.043817,,c6bdad3b-1ffa-4631-b8ff-eec840bfc39e,5213,Gerard Piqué Bernabéu,3,Right Center Back,63.5,43.3,5470.0,Ivan Rakitić,18.33712,1.3787483,1.0,Ground Pass,67.0,61.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e9a8bb2-1c40-4b6b-aa94-5da386b7cea1,705,1,00:14:30.938,14,30,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.1836,,d6826670-686a-49f9-9541-5ea18c67fa29,5470,Ivan Rakitić,15,Left Center Midfield,69.4,61.7,6379.0,Sergi Roberto Carnicer,17.658993,-1.7992929,1.0,Ground Pass,65.4,44.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eee35248-b8ed-4d06-8f56-248a68a91df6,708,1,00:14:34.226,14,34,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.2475,,26f186be-24c0-451d-9b21-18aac4b82565,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,65.6,44.5,5470.0,Ivan Rakitić,23.046474,1.2023764,1.0,Ground Pass,73.9,66.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f37271a-aea0-42eb-84ae-412853ce3e01,711,1,00:14:36.477,14,36,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.949628,,3ca95ccd-f45c-4d65-9dcb-bb33d0bd5697,5470,Ivan Rakitić,15,Left Center Midfield,73.9,65.8,6593.0,Martín Montoya Torralbo,13.601471,0.94200003,1.0,Ground Pass,81.9,76.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b9fb8d-c116-47b1-aec5-803a909b8286,715,1,00:14:37.899,14,37,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.327278,,427a4ef8-61bd-4e13-a91b-7e5597da92b0,6593,Martín Montoya Torralbo,2,Right Back,81.5,76.8,5470.0,Ivan Rakitić,10.870603,-2.4539213,1.0,Ground Pass,73.1,69.9,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,9e6796e0-09ad-41ef-8aad-7fc005d4ac3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f844df91-ddab-4853-bb76-1fbf12ea8b29,718,1,00:14:40.440,14,40,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.046,,fecfd9f5-77cf-47a7-ae23-db1b9326b20e,5470,Ivan Rakitić,15,Left Center Midfield,72.9,70.7,6998.0,Rafael Alcântara do Nascimento,19.836582,-1.2793396,1.0,Ground Pass,78.6,51.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b96bfed-b00a-4e85-b617-c5a60ae8a152,721,1,00:14:42.817,14,42,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.2219,,6b822b9d-b147-416d-9975-7bc28170c4ce,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,81.5,55.8,6593.0,Martín Montoya Torralbo,20.916023,1.4654189,1.0,Ground Pass,83.7,76.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d937ae86-2345-48a5-9748-3294603f33a6,724,1,00:14:45.591,14,45,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.763114,,42d09e45-b1d0-48ee-9008-1b6bf941b7fd,6593,Martín Montoya Torralbo,2,Right Back,81.5,70.7,5246.0,Luis Alberto Suárez Díaz,6.9296465,-0.7853982,2.0,Low Pass,86.4,65.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,c76eb32c-8e3d-4cfd-b115-92169cdb5178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e8c5992-214b-4958-9a55-6d9460ba55bb,731,1,00:14:49.760,14,49,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.6679,,044a380e-f271-44f2-833a-4a3617b4d390,5470,Ivan Rakitić,15,Left Center Midfield,75.0,65.6,5246.0,Luis Alberto Suárez Díaz,13.994642,-0.23804636,2.0,Low Pass,88.6,62.3,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7623a0fc-ac83-499e-8169-f98e7463bb49,737,1,00:14:55.122,14,55,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.946,,24b9199c-3e04-43b7-b544-82629c945bf1,22102,Adriano Correia Claro,6,Left Back,74.8,13.5,4320.0,Neymar da Silva Santos Junior,14.71224,-0.35399744,2.0,Low Pass,88.6,8.4,37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,be7082e1-7a0c-44bc-91c4-1ea491f4d43f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f5b27f8-1f0e-4d1c-a794-d1963d29b165,741,1,00:15:02.217,15,2,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.1446,,2b03baaa-ca1b-4a27-bda4-ef91c56f57e0,4320,Neymar da Silva Santos Junior,21,Left Wing,75.4,26.0,6998.0,Rafael Alcântara do Nascimento,17.301155,1.5592362,1.0,Ground Pass,75.6,43.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c504e66-c2a7-4a0d-94be-93b22d8ffcd6,744,1,00:15:04.097,15,4,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.6439,,2575aeac-7a9d-4abd-8b09-12c230280c11,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,75.6,43.3,6593.0,Martín Montoya Torralbo,22.196396,1.1434231,1.0,Ground Pass,84.8,63.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6432524-ea70-4c83-b341-c6498210cbaa,748,1,00:15:06.999,15,6,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.6011,,2d66ea20-f8af-42cb-b531-0a1793ebfc8b,6593,Martín Montoya Torralbo,2,Right Back,91.9,61.5,5246.0,Luis Alberto Suárez Díaz,13.572398,1.2793396,1.0,Ground Pass,95.8,74.5,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,e1cd1d1d-3b88-41c0-813c-28a7558b2bcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27e0025-b330-4b5d-9893-348b0f041e61,751,1,00:15:08.740,15,8,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,1.6602,,412ff61f-9deb-4ebd-a78e-91c6eff3dc59,5246,Luis Alberto Suárez Díaz,23,Center Forward,97.4,74.5,6593.0,Martín Montoya Torralbo,15.81455,-0.52306765,1.0,Ground Pass,111.1,66.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a4f0916-b902-4085-bdd3-3e2f1be63c87,754,1,00:15:10.639,15,10,30,Pass,24,217,Barcelona,4,From Throw In,217,Barcelona,0.2493,,0e3aad3e-f178-467b-a4b4-0dbe3cd61983,6593,Martín Montoya Torralbo,2,Right Back,116.2,69.0,5246.0,Luis Alberto Suárez Díaz,6.71193,-1.5111656,1.0,Ground Pass,116.6,62.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,97bfb9cf-8487-4884-98a8-df97e0dd2d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24318cc2-705f-47d5-9445-e65421456241,757,1,00:15:40.318,15,40,30,Pass,25,217,Barcelona,2,From Corner,217,Barcelona,2.1705,,3299729c-cf7f-4277-974e-7dc4ef57a1a1,5470,Ivan Rakitić,15,Left Center Midfield,120.0,80.0,,,49.38755,-1.8329638,3.0,High Pass,107.2,32.3,40.0,Right Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,107.0,Straight,True,,,,,,,,,,,,,,,,,,,
