id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events_3,pass_switch,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,related_events,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,dribble_outcome_id,dribble_outcome_name,dribble_nutmeg,related_events_4,related_events_5,dribble_overrun,ball_recovery_recovery_failure,foul_committed_advantage,foul_won_advantage,clearance_head,ball_recovery_offensive,dribble_no_touch,interception_outcome_id,interception_outcome_name,pass_technique_id,pass_technique_name,pass_straight,clearance_right_foot,clearance_aerial_won,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_aerial_won,miscontrol_aerial_won,foul_committed_type_id,foul_committed_type_name,foul_committed_offensive,location,foul_committed_penalty,foul_committed_card_id,foul_committed_card_name,shot_end_location_2,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,player,position,pass_cut_back,foul_won_defensive,related_events_6,pass_goal_assist,pass_outswinging,shot_deflected,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate
09adb435-93a3-4912-bded-6810a045f6fc,1794,1,00:42:05.981,42,5,42,Ball Receipt*,63,217,Barcelona,1,Regular Play,217,Barcelona,,,cbf74b27-8b96-48c0-9797-04a07ae28841,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,48.8,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779208c-17ce-4bef-a238-f53b1959fd04,1795,1,00:42:05.981,42,5,43,Carry,63,217,Barcelona,1,Regular Play,217,Barcelona,1.1382,,09adb435-93a3-4912-bded-6810a045f6fc,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,48.8,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1369925-5397-4e03-8850-06925a0c62be,50.3,70.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1369925-5397-4e03-8850-06925a0c62be,1796,1,00:42:07.119,42,7,30,Pass,63,217,Barcelona,1,Regular Play,217,Barcelona,3.3418,,5b82decc-2075-4baa-805d-233e63b7dbd9,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,50.3,70.1,5470.0,Ivan Rakitić,51.96999,0.0809041,3.0,High Pass,102.1,74.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b82decc-2075-4baa-805d-233e63b7dbd9,1797,1,00:42:10.461,42,10,42,Ball Receipt*,63,217,Barcelona,1,Regular Play,217,Barcelona,,,f1369925-5397-4e03-8850-06925a0c62be,5470.0,Ivan Rakitić,15.0,Left Center Midfield,102.1,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571e4150-62b5-48c0-9a02-b37df5e7d5ad,1798,1,00:42:10.461,42,10,43,Carry,63,217,Barcelona,1,Regular Play,217,Barcelona,0.3703,,5b82decc-2075-4baa-805d-233e63b7dbd9,5470.0,Ivan Rakitić,15.0,Left Center Midfield,102.1,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad4c8f2b-a0e1-4fa5-9463-4057252cb0d8,102.1,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad4c8f2b-a0e1-4fa5-9463-4057252cb0d8,1799,1,00:42:10.832,42,10,38,Miscontrol,63,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,,5470.0,Ivan Rakitić,15.0,Left Center Midfield,102.1,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f8401c3-eaf8-4bb0-954a-0f190b3e4cd9,1800,1,00:42:11.594,42,11,17,Pressure,63,217,Barcelona,1,Regular Play,217,Barcelona,1.7849,,4e9ce481-99a1-48e2-b863-1eb32ced9b00,5470.0,Ivan Rakitić,15.0,Left Center Midfield,110.9,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0b76e41-0366-4c78-89dd-c9fdcf1c9d1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e9ce481-99a1-48e2-b863-1eb32ced9b00,1801,1,00:42:12.818,42,12,2,Ball Recovery,63,217,Barcelona,1,Regular Play,322,Eibar,0.0,,1f8401c3-eaf8-4bb0-954a-0f190b3e4cd9,24508.0,Manuel Castellano Castro,5.0,Left Center Back,4.5,17.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0b76e41-0366-4c78-89dd-c9fdcf1c9d1f,1802,1,00:42:12.818,42,12,43,Carry,63,217,Barcelona,1,Regular Play,322,Eibar,1.581143,,08a8c753-49c7-4f30-9dc1-caeb8f993a92,24508.0,Manuel Castellano Castro,5.0,Left Center Back,4.5,17.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,0a2c4a21-8a2b-48ac-bd98-d931f9cf320a,3.3,20.5,1f8401c3-eaf8-4bb0-954a-0f190b3e4cd9,4e9ce481-99a1-48e2-b863-1eb32ced9b00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2c4a21-8a2b-48ac-bd98-d931f9cf320a,1803,1,00:42:13.620,42,13,17,Pressure,63,217,Barcelona,1,Regular Play,217,Barcelona,0.881,,08a8c753-49c7-4f30-9dc1-caeb8f993a92,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,116.4,57.2,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,449be4b6-280b-487e-aaa6-82a9db96c268,,,f0b76e41-0366-4c78-89dd-c9fdcf1c9d1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84c83f75-126d-4266-8e79-4da80eb19d8f,1804,1,00:42:14.399,42,14,39,Dribbled Past,63,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,08a8c753-49c7-4f30-9dc1-caeb8f993a92,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,116.8,59.6,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,449be4b6-280b-487e-aaa6-82a9db96c268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08a8c753-49c7-4f30-9dc1-caeb8f993a92,1805,1,00:42:14.399,42,14,14,Dribble,63,217,Barcelona,1,Regular Play,322,Eibar,0.0,,0a2c4a21-8a2b-48ac-bd98-d931f9cf320a,24508.0,Manuel Castellano Castro,5.0,Left Center Back,3.3,20.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,84c83f75-126d-4266-8e79-4da80eb19d8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449be4b6-280b-487e-aaa6-82a9db96c268,1806,1,00:42:14.399,42,14,43,Carry,63,217,Barcelona,1,Regular Play,322,Eibar,3.499961,,08254327-fabc-44e2-bee6-b22b64a6e20c,24508.0,Manuel Castellano Castro,5.0,Left Center Back,3.3,20.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,08a8c753-49c7-4f30-9dc1-caeb8f993a92,9.0,3.7,0a2c4a21-8a2b-48ac-bd98-d931f9cf320a,84c83f75-126d-4266-8e79-4da80eb19d8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce0ae042-ad0a-45e3-835e-a06039d1c7df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08254327-fabc-44e2-bee6-b22b64a6e20c,1807,1,00:42:16.226,42,16,17,Pressure,63,217,Barcelona,1,Regular Play,217,Barcelona,1.6374,,449be4b6-280b-487e-aaa6-82a9db96c268,5470.0,Ivan Rakitić,15.0,Left Center Midfield,114.3,67.6,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce0ae042-ad0a-45e3-835e-a06039d1c7df,1808,1,00:42:17.899,42,17,30,Pass,63,217,Barcelona,1,Regular Play,322,Eibar,1.2291,,3ada1799-2f22-4660-b446-66dbe6000f26,24508.0,Manuel Castellano Castro,5.0,Left Center Back,9.0,3.7,24190.0,Javier Lara Grande,25.569122,0.14521563,3.0,High Pass,34.3,7.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,ba156ae2-7c33-4a25-9246-e09554e15812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba156ae2-7c33-4a25-9246-e09554e15812,1809,1,00:42:19.128,42,19,42,Ball Receipt*,63,217,Barcelona,1,Regular Play,322,Eibar,,,ce0ae042-ad0a-45e3-835e-a06039d1c7df,24190.0,Javier Lara Grande,15.0,Left Center Midfield,31.3,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ada1799-2f22-4660-b446-66dbe6000f26,1810,1,00:42:19.128,42,19,30,Pass,63,217,Barcelona,1,Regular Play,217,Barcelona,1.135639,,ce0ae042-ad0a-45e3-835e-a06039d1c7df,6593.0,Martín Montoya Torralbo,2.0,Right Back,85.8,72.7,5503.0,Lionel Andrés Messi Cuccittini,14.112761,-0.042527534,2.0,Low Pass,99.9,72.1,37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,da667c75-5fd9-42c1-b39a-705cc621fe02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da667c75-5fd9-42c1-b39a-705cc621fe02,1811,1,00:42:20.264,42,20,42,Ball Receipt*,63,217,Barcelona,1,Regular Play,217,Barcelona,,,3ada1799-2f22-4660-b446-66dbe6000f26,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,99.9,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233a4e64-dd4e-43e9-b8e4-6d24d7de818a,1812,1,00:42:20.264,42,20,43,Carry,63,217,Barcelona,1,Regular Play,217,Barcelona,1.495661,,5f3c2a2c-46f4-4323-b08a-5775aedb7ec0,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,99.9,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da667c75-5fd9-42c1-b39a-705cc621fe02,110.7,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f3c2a2c-46f4-4323-b08a-5775aedb7ec0,1813,1,00:42:21.760,42,21,30,Pass,63,217,Barcelona,1,Regular Play,217,Barcelona,0.3822,,77a4cad3-545b-41e7-8eea-0cf7ac62cd3d,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,110.7,62.5,5246.0,Luis Alberto Suárez Díaz,6.1,-1.5707964,1.0,Ground Pass,110.7,56.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77a4cad3-545b-41e7-8eea-0cf7ac62cd3d,1814,1,00:42:22.142,42,22,42,Ball Receipt*,63,217,Barcelona,1,Regular Play,217,Barcelona,,,5f3c2a2c-46f4-4323-b08a-5775aedb7ec0,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,110.7,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a729191e-09eb-4259-97cb-831a394c2b1c,1815,1,00:42:22.142,42,22,30,Pass,63,217,Barcelona,1,Regular Play,217,Barcelona,1.4438,,464420d8-632b-4b2a-93d1-82be4c61e99d,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,110.7,56.4,5503.0,Lionel Andrés Messi Cuccittini,7.1449285,-0.112202816,1.0,Ground Pass,117.8,55.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ec45602-09ba-473e-937f-b57717912945,1816,1,00:42:22.835,42,22,17,Pressure,63,217,Barcelona,1,Regular Play,322,Eibar,0.502003,,,6693.0,Raúl Rodríguez Navas,4.0,Center Back,4.7,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464420d8-632b-4b2a-93d1-82be4c61e99d,1817,1,00:42:23.492,42,23,42,Ball Receipt*,63,217,Barcelona,1,Regular Play,217,Barcelona,,,a729191e-09eb-4259-97cb-831a394c2b1c,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,117.8,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
accfa229-7f55-40f8-9fb1-69fb463e73f0,1818,1,00:42:23.492,42,23,39,Dribbled Past,63,217,Barcelona,1,Regular Play,322,Eibar,0.0,,05a04cd5-2559-4032-91e7-12112450a8b2,6693.0,Raúl Rodríguez Navas,4.0,Center Back,2.3,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909184ae-2d4f-47f2-8a54-baf813879b2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05a04cd5-2559-4032-91e7-12112450a8b2,1819,1,00:42:23.492,42,23,14,Dribble,63,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,accfa229-7f55-40f8-9fb1-69fb463e73f0,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,117.8,52.7,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
